25.7790368271955 0.456811538699812
52.1529745042493 0.502104934134569
78.5269121813032 0.517577256010678
104.900849858357 0.473407430769491
131.076487252125 0.459054455138856
157.450424929178 0.450669918168045
183.626062322946 0.457191694028464
210 0.478628230616302
236.57223796034 0.500068991152236
262.747875354108 0.485716015521601
