25.5345911949685 14.8131868131868
52.1698113207547 15.7142857142857
78.3647798742139 16.5714285714286
104.559748427673 17.1208791208791
131.194968553459 17.4285714285714
157.389937106918 17.4725274725275
183.584905660377 17.1648351648352
210.220125786164 16.5934065934066
236.635220125786 15.8901098901099
262.830188679245 14.7912087912088
