0.0949320870454216 0.00892505900865404
1.02599678691398 0.30154897718332
0.690083248137871 0.174933000590087
1.248722068059 0.442737457148478
1.62114794800643 0.577289044059795
2.05564480794508 0.757507212168896
1.95706148678253 0.67214018770372
2.55221264787498 0.904989743733842
3.0743391266248 1.08019118101607
3.52125018256171 1.22314263234798
3.96889148532204 1.34824940991345
4.39426025996787 1.44685862334214
4.8999561851906 1.61272497049567
5.38410982912224 1.76150422895358
5.88761501387469 1.86962468036979
6.53936030378268 2.00832022029898
7.28056082956039 2.14031766325728
6.12677084854681 1.92818154996066
8.06630641156711 2.29145849724626
9.0346136994304 2.41212037765539
10.2636191032569 2.51428255310779
11.680297940704 2.58222610149489
14.0379519706232 2.63082710464201
17.0091081694704 2.6166717330663
20.3965240251205 2.54064712824548
23.2218489849569 2.46477306254917
25.0844999895679 2.40257952118692
27.1323207244048 2.34345495672699
31.5685701767197 2.19818302517703
29.5530889440631 2.26759195515342
33.463560683511 2.1462290659773
35.6214400467358 2.08094020456334
39.7108222579232 1.95973888670338
37.5602453629327 2.02370180959874
42.8855703227691 1.87460968233674
45.753614721776 1.80908263893856
49.8502994011976 1.71837761962664
53.7607711406455 1.6406840086546
57.7540041867484 1.57234297141359
61.7679275595151 1.51477563300193
65.7156418869578 1.46132720298977
69.8868117423689 1.41171715184894
74.4304074777275 1.36042776804234
78.6015773331386 1.31667117427223
83.0789640231732 1.27255441909258
87.1301299839346 1.23547895357986
91.1895720753615 1.20562727987984
95.4352271067621 1.16994246656176
99.3001801275497 1.13943253343824
103.686529380264 1.10172846184107
107.576310793048 1.06950236034618
111.631614819142 1.03659356150013
115.769680151891 1.00614329268293
119.866364831313 0.979932587082468
124.335475390682 0.949199806880766
128.432160070104 0.928165568450038
132.491602161531 0.905015735641227
136.513801664963 0.887199547600313
140.647728932379 0.866298682140046
145.219972812349 0.847880605822186
149.13903899518 0.840297993705743
